436787,0,"8,2",Blackandwhitehome Gracia,https://www.booking.com/hotel/es/b-amp-w-gracia.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
436787,0,"8,2",Blackandwhitehome Gracia,https://www.booking.com/hotel/es/b-amp-w-gracia.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
436787,0,"8,2",Blackandwhitehome Gracia,https://www.booking.com/hotel/es/b-amp-w-gracia.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
436787,0,"8,2",Blackandwhitehome Gracia,https://www.booking.com/hotel/es/b-amp-w-gracia.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
436787,0,"8,2",Blackandwhitehome Gracia,https://www.booking.com/hotel/es/b-amp-w-gracia.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
436787,0,"8,2",Blackandwhitehome Gracia,https://www.booking.com/hotel/es/b-amp-w-gracia.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
436787,0,"8,2",Blackandwhitehome Gracia,https://www.booking.com/hotel/es/b-amp-w-gracia.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de agua
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Comida & bebida,Vino / champánDe pago
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Comida & bebida,Snack-bar
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Comida & bebida,¡Muy buen café!
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en las habitaciones. Gratis.
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Aparcamiento,Hay parking privado  en el establecimiento. Es necesario reservar. Precio:  20 EUR por  día .
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking en un garaje
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Información turística
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Caja fuerte
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
555610,0,"9,3",BCN Apartments 41,https://www.booking.com/hotel/es/apartamentos-41.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Mascotas,¡Gratis!Se admiten bajo petición. Gratis.
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Aparcamiento,Hay parking privado  en el establecimiento. Es necesario reservar. Precio:  15 EUR por  día .
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
713745,0,"9,2",Sealona Beach Lofts Apartments,https://www.booking.com/hotel/es/sealona-beach-lofts-apartmens.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Exteriores,Mobiliario exterior
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza / solárium
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios y extras,Entradas para lugares de interés o espectáculosDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Actividades,Eventos deportivos en directo (emisión)De pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Actividades,Tours a pieDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Actividades,Biblioteca
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Actividades,Alquiler de bicicletas (de pago)
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Cafetería en el alojamiento
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Bombones o galletasDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,FrutaDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de agua
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Vino / champánDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Menús dietéticos (bajo petición)
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Snack-bar
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Desayuno en la habitación
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Bar
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,Restaurante
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Comida & bebida,¡Muy buen café!
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Aparcamiento,Hay parking público  en las inmediaciones. No es necesario reservar. Precio:  34 EUR por  día .
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking adaptado para personas de movilidad reducida
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking en un garaje
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking en la calle
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking vigilado
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado al aeropuertoDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de recogida en el aeropuertoDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Taquillas en el gimnasio / spa
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Entrenador personal
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Clases de fitness
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Clases de yoga
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Gimnasio
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Masaje corporal completo
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Masaje de manos
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Masaje de cabeza
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Masaje en pareja
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Masaje de pies
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Masaje de cuello
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Masaje de espalda
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Paquetes de spa / bienestar
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Zona de spa / relajación
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Baño de vapor
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Instalaciones de spa
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Exfoliación corporal
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Tratamientos corporales
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Peinado
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Tinte
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Corte de pelo
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Pedicura
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Manicura
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Tratamientos capilares
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Servicios de maquillaje
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Tratamientos faciales
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Servicios de belleza
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Tumbonas/sillas de playa
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Bar en la piscina
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Toallas de playa/piscina
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina climatizada
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina con vistas
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina infinita
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina en la azotea
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina al aire libre (todo el año)
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Piscina al aire libre
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,HammamDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,MasajesDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Spa y centro de bienestarDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Solárium
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,Gimnasio
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Piscina y bienestar,SaunaDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Taquillas
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Registro de entrada / salida privado
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Servicio de conserjería
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Guardaequipaje
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Venta de entradas
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Información turística
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Registro de entrada y salida exprés
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Recepción 24 horas
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Oferta de ocio y servicios para familias,Canales de TV para niños
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Oferta de ocio y servicios para familias,"Libros, DVD, música para niños"
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Oferta de ocio y servicios para familias,Canguro / servicios para niñosDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio diario de camarera de pisos
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Plancha para pantalones
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,LimpiabotasDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio de planchadoDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio de limpieza en secoDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio de lavanderíaDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Fax / fotocopiadoraDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Centro de negociosDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Salas de reuniones / banquetesDe pago
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Servicio de traslado
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Traslado aeropuerto (de pago)
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Servicio de traslado (de pago)
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Zona de fumadores
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Aire acondicionado
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Prohibido fumar en todo el establecimiento
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Habitaciones hipoalergénicas
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Calefacción
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Alquiler de coches
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Almuerzos para llevar
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Habitaciones insonorizadas
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Caja fuerte
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Ascensor
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Suite nupcial
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Habitaciones con servicios VIP
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Habitaciones familiares
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Peluquería / salón de belleza
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Adaptado personas de movilidad reducida
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Habitaciones para no fumadores
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Prensa
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,General,Servicio de habitaciones
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
98104,5,"9,2",Grand Hotel Central,https://www.booking.com/hotel/es/grandhotelcentral.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en las habitaciones. Gratis.
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Copas de vino
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Trona
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Mesa de comedor
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Cafetera
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Productos de limpieza
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Fogones
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Horno
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Utensilios de cocina
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Lavavajillas
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Microondas
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Cocina,Nevera
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Habitación,Armario
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Habitación,Reloj despertador
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Toallas
